Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-13,2.1029304709163625,2.1029304709163625,2.095311164855957,2.095311164855957,5500,0.0,0
2009-02-17,2.095311328980831,2.095311328980831,2.0876920223236084,2.0876920223236084,4300,0.0,0
2009-02-18,2.1105500008401643,2.11816930770874,2.1105500008401643,2.11816930770874,1500,0.0,0
2009-02-19,2.217219839137856,2.217219839137856,2.194361925125122,2.194361925125122,1900,0.0,0
2009-02-20,2.194361925125122,2.194361925125122,2.194361925125122,2.194361925125122,0,0.0,0
2009-02-23,2.1105500008401643,2.133407921445892,2.1105500008401643,2.11816930770874,5300,0.0,0
2009-02-24,2.080072829428473,2.148646593093872,2.07245352235454,2.148646593093872,2500,0.0,0
2009-02-25,2.141026973724365,2.141026973724365,2.141026973724365,2.141026973724365,1400,0.0,0
2009-02-26,2.262936592102051,2.262936592102051,2.262936592102051,2.262936592102051,500,0.0,0
2009-02-27,2.2629364485670624,2.3467488288879395,2.2629364485670624,2.3467488288879395,5200,0.0,0
2009-03-02,2.1867430253223072,2.1943625136954648,2.0648341178894043,2.0648341178894043,12800,0.0,0
2009-03-03,2.0648341178894043,2.0648341178894043,2.0648341178894043,2.0648341178894043,0,0.0,0
2009-03-04,2.1715042879184345,2.1715042879184345,2.125788450241089,2.125788450241089,4000,0.0,0
2009-03-05,2.125788450241089,2.125788450241089,2.125788450241089,2.125788450241089,0,0.0,0
2009-03-06,2.057214736938477,2.057214736938477,2.057214736938477,2.057214736938477,1000,0.0,0
2009-03-09,1.9962599277496336,1.9962599277496336,1.9962599277496336,1.9962599277496336,600,0.0,0
2009-03-10,2.141026973724365,2.141026973724365,2.141026973724365,2.141026973724365,500,0.0,0
2009-03-11,2.1334076677618032,2.1562655856494897,2.1334076677618032,2.141026973724365,3400,0.0,0
2009-03-12,2.141026973724365,2.141026973724365,2.141026973724365,2.141026973724365,0,0.0,0
2009-03-13,2.194362213653814,2.2629359647085296,2.194362213653814,2.247697353363037,1500,0.0,0
2009-03-16,2.3467488288879395,2.3467488288879395,2.3467488288879395,2.3467488288879395,1400,0.0,0
2009-03-17,2.3467488288879395,2.3467488288879395,2.3467488288879395,2.3467488288879395,0,0.0,0
2009-03-18,2.407702922821045,2.407702922821045,2.407702922821045,2.407702922821045,1000,0.0,0
2009-03-19,2.4762768745422363,2.4991347931235954,2.46865756834845,2.4762768745422363,8700,0.0,0
2009-03-20,2.4077032509805165,2.4077032509805165,2.392464637756348,2.392464637756348,9200,0.0,0
2009-03-23,2.392464637756348,2.392464637756348,2.392464637756348,2.392464637756348,0,0.0,0
2009-03-24,2.476277314390203,2.4838966219373666,2.4229421615600586,2.4229421615600586,3600,0.0,0
2009-03-25,2.4229421615600586,2.4229421615600586,2.4229421615600586,2.4229421615600586,0,0.0,0
2009-03-26,2.422941745522184,2.422941745522184,2.3619871139526367,2.3619871139526367,2500,0.0,0
2009-03-27,2.3619871139526367,2.3619871139526367,2.3619871139526367,2.3619871139526367,0,0.0,0
2009-03-30,2.293413609157213,2.293413609157213,2.148646593093872,2.148646593093872,1000,0.0,0
2009-03-31,2.171504259109497,2.171504259109497,2.171504259109497,2.171504259109497,300,0.0,0
2009-04-01,2.1562655856494897,2.1562655856494897,2.141026973724365,2.141026973724365,2400,0.0,0
2009-04-02,2.2934134597252287,2.323890686035156,2.285794153147747,2.323890686035156,3000,0.0,0
2009-04-03,2.4229421615600586,2.4229421615600586,2.4229421615600586,2.4229421615600586,1700,0.0,0
2009-04-06,2.377226062372485,2.415322780609131,2.369606755056879,2.415322780609131,3000,0.0,0
2009-04-07,2.476277246618553,2.590567038356702,2.476277246618553,2.5829477310180664,4900,0.0,0
2009-04-08,2.6667595174554792,3.21534988690106,2.6667595174554792,2.971532106399536,46500,0.0,0
2009-04-09,2.8877198696136475,2.8877198696136475,2.8877198696136475,2.8877198696136475,3400,0.0,0
2009-04-13,3.169633749182712,3.169633749182712,2.941054420217968,2.948673725128174,1500,0.0,0
2009-04-14,3.200111447809193,3.291543483734131,3.200111447809193,3.291543483734131,2200,0.0,0
2009-04-15,3.306782189578944,3.3372594146455272,3.215350151062012,3.215350151062012,2300,0.0,0
2009-04-16,3.131538482688359,3.131538482688359,3.116299867630005,3.116299867630005,1900,0.0,0
