Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-26,17.70065496233233,17.78070831298828,17.65618163265626,17.78070831298828,980500.0,0.0,0
2019-07-29,17.77181330774331,17.78070831298828,17.74512998855718,17.78070831298828,306300.0,0.0,0
2019-07-30,17.78071268682062,17.83408103486961,17.745134353637695,17.745134353637695,141300.0,0.0,0
2019-07-31,17.789608001708984,17.834081343093565,17.7451346603244,17.789608001708984,254500.0,0.0,0
2019-08-01,17.798507627394738,18.03866780490291,17.78961261750003,17.87856101989746,69100.0,0.0,0
2019-08-02,17.923028697096726,18.189873819786598,17.923028697096726,18.10092544555664,58500.0,0.0,0
2019-08-05,18.136503777319145,18.145398784397052,18.056450410167095,18.10092544555664,17300.0,0.0,0
2019-08-06,18.092034550277777,18.189877953822634,17.96750781598397,18.145402908325195,39000.0,0.0,0
2019-08-07,18.15429323321325,18.189873260430762,18.136503219604492,18.136503219604492,15100.0,0.0,0
2019-08-08,18.189871005055302,18.189871005055302,18.056447616081964,18.172080993652344,17700.0,0.0,0
2019-08-09,18.1249401280259,18.14539711552941,18.0608971008846,18.11426544189453,6900.0,0.0,0
2019-08-12,18.14539822640887,18.14539822640887,18.083134875327296,18.136503219604492,13900.0,0.0,0
2019-08-13,18.145402908325195,18.189877953822634,18.056454513879824,18.145402908325195,23600.0,0.0,0
2019-08-14,18.10982531250897,18.145403653819127,18.056455255719364,18.0920352935791,9400.0,0.0,0
2019-08-15,18.100923615878727,18.100923615878727,17.923026885400976,18.004859924316406,35600.0,0.0,0
2019-08-16,17.923028043886436,18.08135509238502,17.923028043886436,17.994186401367188,40600.0,0.0,0
2019-08-19,18.029767990112305,18.074241331184133,17.99418796001547,18.029767990112305,11600.0,0.0,0
2019-08-20,18.047557099638315,18.145398784397052,17.967503732486268,18.10092544555664,16700.0,0.0,0
2019-08-21,18.056450469692162,18.447822299664697,18.056450469692162,18.32329559326172,32000.0,0.0,0
2019-08-22,18.23434673586073,18.278820073670023,18.145398363693054,18.198766708374023,9000.0,0.0,0
2019-08-23,18.14539780884184,18.32329454773745,17.9497127532959,17.9497127532959,49200.0,0.0,0
2019-08-26,18.003081129974543,18.011976136590842,17.842974403979223,17.869659423828125,20900.0,0.0,0
2019-08-27,17.923033269304806,18.05645501641138,17.86076990042504,17.96750831604004,18900.0,0.0,0
2019-08-28,17.9497165768621,17.95861158535656,17.896348222444754,17.932815551757812,9100.0,0.0,0
2019-08-29,17.955051031742887,18.056450379852727,17.94437634464767,17.9897403717041,15900.0,0.0,0
2019-08-30,17.99596440685934,18.323293160123512,17.96750140582526,18.278818130493164,26000.0,0.0,0
2019-09-03,18.323298316359406,18.501193395294333,18.323298316359406,18.412246704101562,21900.0,0.0,0
2019-09-04,17.949718297345946,18.047561703613894,17.567241378170753,17.96750831604004,233700.0,0.0,0
2019-09-05,17.887447960674354,18.056447982788086,17.874995291749155,18.056447982788086,76700.0,0.0,0
2019-09-06,18.00308689547934,18.145403653819127,18.00308689547934,18.0920352935791,35200.0,0.0,0
2019-09-09,18.011975404573263,18.011975404573263,17.87855370384918,17.92302703857422,31800.0,0.0,0
2019-09-10,17.92302877239054,18.04755717545527,17.878555433363296,17.940818786621094,45600.0,0.0,0
2019-09-11,17.960476373048948,18.005153492394893,17.871120430034207,17.996217727661133,26500.0,0.092,0
2019-09-12,17.996224411460364,18.04983901977539,17.965844845270034,18.04983901977539,21600.0,0.0,0
2019-09-13,18.023032224836673,18.023032224836673,17.77283582526801,17.96048355102539,21200.0,0.0,0
2019-09-16,17.96048355102539,18.094516666952927,17.85325603568924,17.96048355102539,20100.0,0.0,0
2019-09-17,17.960476373048948,18.094509435409634,17.871120430034207,17.996217727661133,36600.0,0.0,0
2019-09-18,18.005153492394893,18.005153492394893,17.781764487019466,17.996217727661133,41400.0,0.0,0
2019-09-19,17.9426038846917,18.067701175633168,17.9426038846917,18.058765411376953,26400.0,0.0,0
2019-09-20,18.049831515369725,18.094508632733785,18.005152693682888,18.06770133972168,6200.0,0.0,0
2019-09-23,18.058769432187457,18.058769432187457,17.763895963369457,17.942607879638672,77200.0,0.0,0
2019-09-24,18.00515653903595,18.00515653903595,17.871123453995615,17.942607879638672,11600.0,0.0,0
2019-09-25,18.005157026300058,18.014092792787658,17.91580106574726,17.96941566467285,22900.0,0.0,0
2019-09-26,18.040895297804287,18.040895297804287,17.942603596885334,18.031959533691406,15700.0,0.0,0
2019-09-27,18.04983264393489,18.04983264393489,17.915797874816636,18.014089584350586,11500.0,0.0,0
2019-09-30,18.09451007964822,18.13918720058485,17.781765120123048,17.91579818725586,79300.0,0.0,0
2019-10-01,17.915796608068145,17.96047542938948,17.82644237407101,17.93366813659668,44700.0,0.0,0
2019-10-02,17.871122847436208,18.005155927927362,17.84431554960874,17.897930145263672,25600.0,0.0,0
2019-10-03,17.906863347852838,17.97834776083672,17.83537723054611,17.862184524536133,25800.0,0.0,0
2019-10-04,17.951536178588867,17.978343466175172,17.883625746828177,17.951536178588867,23800.0,0.0,0
2019-10-07,17.888993402468007,17.960477821781325,17.76389439042746,17.844314575195312,28100.0,0.0,0
2019-10-08,17.94260678149749,17.94260678149749,17.74602504909126,17.871122360229492,21100.0,0.0,0
2019-10-09,17.93367101579861,17.94260678149749,17.781766407563737,17.871122360229492,18000.0,0.0,0
2019-10-10,17.915797099302058,17.915797099302058,17.719215393066406,17.719215393066406,44700.0,0.0,0
2019-10-11,17.781766280957747,17.790702046593005,17.691517263661588,17.737089157104492,42200.0,0.0,0
2019-10-14,17.737089157104492,17.737089157104492,17.594120315586434,17.737089157104492,36400.0,0.0,0
