Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-26,9.864986419677734,9.874851631889033,9.864986419677734,9.864986419677734,218400.0,0.0,0
2013-06-27,9.864986419677734,9.87978423799468,9.864986419677734,9.864986419677734,71200.0,0.0,0
2013-06-28,9.864986419677734,9.87978423799468,9.864986419677734,9.864986419677734,78200.0,0.0,0
2013-07-01,9.874858108303098,9.874858108303098,9.869925498962402,9.869925498962402,3200.0,0.0,0
2013-07-02,9.879790717643791,9.879790717643791,9.869925498962402,9.869925498962402,3100.0,0.0,0
2013-07-03,9.879790717643791,9.879790717643791,9.864992889621707,9.869925498962402,4200.0,0.0,0
2013-07-05,9.889656492815744,9.889656492815744,9.864994383177473,9.879792213439941,9400.0,0.0,0
2013-07-08,9.879790717643791,9.879790717643791,9.864992889621707,9.869925498962402,39900.0,0.0,0
2013-07-09,9.869919025783384,9.869919025783384,9.864986419677734,9.864986419677734,8100.0,0.0,0
2013-07-10,9.869919025783384,9.874851631889033,9.864986419677734,9.864986419677734,3100.0,0.0,0
2013-07-11,9.864986419677734,9.869919025783384,9.864986419677734,9.864986419677734,11800.0,0.0,0
2013-07-12,9.864986419677734,9.869919025783384,9.864986419677734,9.864986419677734,3900.0,0.0,0
2013-07-15,9.864986419677734,9.869919025783384,9.864986419677734,9.864986419677734,6900.0,0.0,0
2013-07-16,9.864986419677734,9.869919025783384,9.864986419677734,9.864986419677734,9500.0,0.0,0
2013-07-17,9.864986419677734,9.869919025783384,9.864986419677734,9.864986419677734,19400.0,0.0,0
2013-07-18,9.864986419677734,9.864986419677734,9.855121207466436,9.864986419677734,47600.0,0.0,0
2013-07-19,9.869925498962402,9.869925498962402,9.869925498962402,9.869925498962402,2000.0,0.0,0
2013-07-22,9.864986419677734,9.869919025783384,9.864986419677734,9.864986419677734,7200.0,0.0,0
2013-07-23,9.869926362242094,10.04749655084227,9.869926362242094,10.008036613464355,32700.0,0.0,0
2013-07-24,10.047493460115147,10.062290344080722,9.874855934392432,10.012965202331543,36800.0,0.0,0
2013-07-25,9.96363666019388,9.96856832550111,9.864986419677734,9.864986419677734,40200.0,0.0,0
2013-07-26,9.864986419677734,9.869919025783384,9.864986419677734,9.864986419677734,15500.0,0.0,0
2013-07-29,9.864986419677734,9.869919025783384,9.864986419677734,9.864986419677734,256000.0,0.0,0
2013-07-30,9.864986419677734,9.874851631889033,9.864986419677734,9.864986419677734,63100.0,0.0,0
2013-07-31,9.874859603352453,9.914319543253194,9.864994383177473,9.879792213439941,33700.0,0.0,0
2013-08-01,9.879787977051201,9.914315292059365,9.864990153133942,9.889652252197266,19400.0,0.0,0
2013-08-02,9.988302530048117,10.03762766897354,9.879787977051201,9.889652252197266,66400.0,0.0,0
2013-08-05,9.914315223693848,9.95377514640233,9.869922693046957,9.914315223693848,48300.0,0.0,0
2013-08-06,9.864986894699529,9.96363713996591,9.864986894699529,9.899514198303223,64000.0,0.0,0
2013-08-07,9.919244146041455,9.919244146041455,9.864986419677734,9.864986419677734,36700.0,0.0,0
2013-08-08,9.864986419677734,9.88471684410033,9.864986419677734,9.864986419677734,9200.0,0.0,0
2013-08-09,9.864990643681493,9.869923251899191,9.786070793795945,9.855125427246094,67500.0,0.0,0
2013-08-12,9.83539797017202,9.83539797017202,9.692355124658853,9.7614107131958,31300.0,0.0,0
2013-08-13,9.805801930623051,9.805801930623051,9.58384016838923,9.70221996307373,63800.0,0.0,0
2013-08-14,9.864990643681493,9.988303026727511,9.81566550230332,9.855125427246094,56300.0,0.0,0
2013-08-15,9.802982943067777,9.802982943067777,9.59937496143437,9.609307289123535,44300.0,0.135,0
2013-08-16,9.564608914443438,9.624200962210269,9.341136367321514,9.361001014709473,32500.0,0.0,0
2013-08-19,9.246785893299682,9.435495384216495,9.246785893299682,9.410665512084961,55500.0,0.0,0
2013-08-20,9.356038325802295,9.356038325802295,9.11270198816505,9.117668151855469,26800.0,0.0,0
2013-08-21,9.097802775456818,9.27161470203921,8.51677493054921,8.655824661254883,49600.0,0.0,0
2013-08-22,8.457185679919169,8.874334063663335,8.457185679919169,8.60616683959961,21400.0,0.0,0
2013-08-23,8.66575870772666,8.76011298749015,8.531675113706141,8.645894050598145,14200.0,0.0,0
2013-08-26,8.8544666558344,8.923991049148116,8.571401971972765,8.591265678405762,19800.0,0.0,0
2013-08-27,8.50187946184443,8.680656648136221,8.467116310288638,8.616098403930664,11100.0,0.0,0
2013-08-28,8.491946012793475,8.75514606660825,8.447251485315702,8.581335067749023,21400.0,0.0,0
2013-08-29,8.839568165610538,8.884262689083304,8.496911415251096,8.591265678405762,20600.0,0.0,0
2013-08-30,8.546572290377028,8.81473946684063,8.526708581305064,8.626029968261719,33200.0,0.0,0
2013-09-03,8.665755847045268,8.86936377940393,8.665755847045268,8.74521255493164,10500.0,0.0,0
2013-09-04,8.77997606901834,8.91405963897705,8.601197975740062,8.91405963897705,5900.0,0.0,0
2013-09-05,8.869364165501825,9.157394980928041,8.576367187216691,8.740246772766113,10100.0,0.0,0
2013-09-06,8.70052162893247,8.884264986548583,8.675690805471467,8.784944534301758,11900.0,0.0,0
2013-09-09,8.884259954284019,8.884259954284019,8.501874961567509,8.700516700744629,22100.0,0.0,0
2013-09-10,8.685616884761462,8.814734232249773,8.685616884761462,8.70548152923584,8800.0,0.0,0
2013-09-11,8.834602163884448,9.177258883777021,8.62106189232318,8.82466983795166,23600.0,0.0,0
2013-09-12,8.78714038620201,8.83718124140548,8.451867897123662,8.511917114257812,49700.0,0.135,0
2013-09-13,8.511914115041463,8.637015731744984,8.506909935839372,8.571962356567383,39200.0,0.0,0
2013-09-16,8.632016492133186,8.677053176274239,8.48689807557865,8.606996536254883,46800.0,0.0,0
2013-09-17,8.606993071651937,8.65703296326581,8.561956405639648,8.561956405639648,25400.0,0.0,0
2013-09-18,8.642024878497912,8.722089882854627,8.346784817013724,8.68205738067627,27100.0,0.0,0
2013-09-19,8.60699078217829,8.847185634051764,8.60699078217829,8.837177276611328,14900.0,0.0,0
2013-09-20,8.70207067796271,8.812160743459566,8.581973205606943,8.807156562805176,20400.0,0.0,0
2013-09-23,8.727094064933189,8.79715070513278,8.68205738067627,8.68205738067627,16000.0,0.0,0
2013-09-24,8.812160550701535,8.83718049897633,8.606993920608696,8.697066307067871,19600.0,0.0,0
2013-09-25,8.762118841371652,8.857196353511881,8.707073815219454,8.752110481262207,22800.0,0.0,0
2013-09-26,8.972292279481142,8.972292279481142,8.78213719907879,8.852194786071777,24000.0,0.0,0
2013-09-27,8.982299067909372,8.982299067909372,8.70207067796271,8.807156562805176,35400.0,0.0,0
2013-09-30,8.762121016142636,8.927255181136017,8.757116834845869,8.91724681854248,5800.0,0.0,0
2013-10-01,8.642022026125204,8.817164523267053,8.642022026125204,8.777132034301758,16100.0,0.0,0
2013-10-02,8.847192241964217,8.852196424422027,8.692066403572936,8.78213882446289,10000.0,0.0,0
2013-10-03,8.882218253724126,8.882218253724126,8.531933208416993,8.657034873962402,20000.0,0.0,0
2013-10-04,8.762122584135184,8.94727255299846,8.757118401942913,8.942269325256348,22400.0,0.0,0
2013-10-07,8.877212831676609,8.932257862246168,8.707074513961457,8.757115364074707,23200.0,0.0,0
2013-10-08,8.707076776606618,8.77213018499375,8.511918460345374,8.541942596435547,52000.0,0.0,0
2013-10-09,8.516923904418945,8.732098979598717,8.386818022811404,8.516923904418945,121500.0,0.0,0
2013-10-10,8.561958259451657,8.617002343034862,8.51191740255332,8.581974029541016,26000.0,0.0,0
2013-10-11,8.541938031904913,8.682052182870127,8.536933852822273,8.556950569152832,22100.0,0.0,0
2013-10-14,8.591982391810674,8.66203901879837,8.506913221418491,8.581974029541016,38400.0,0.0,0
2013-10-15,8.581973421245756,8.657034224047928,8.531932567894346,8.632014274597168,25700.0,0.0,0
2013-10-16,8.647026858269747,8.727091842234755,8.632014315857598,8.707075119018555,20200.0,0.0,0
2013-10-17,8.699510641411099,8.815503885770786,8.68942402140251,8.749942779541016,33700.0,0.135,0
2013-10-18,8.765074388064118,8.790290945681917,8.674297666379989,8.719686508178711,18100.0,0.0,0
2013-10-21,8.72976898102149,8.830633250828352,8.72976898102149,8.760028839111328,14800.0,0.0,0
2013-10-22,8.760028361155685,8.946625999630577,8.760028361155685,8.82054615020752,36700.0,0.0,0
2013-10-23,8.820549401316661,9.062622570574012,8.765073939311042,9.002104759216309,40600.0,0.0,0
2013-10-24,9.00209845124119,9.077746143386896,8.850802105037186,9.047487258911133,58300.0,0.0,0
