Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-31,2.9794304885376097,2.9794304885376097,2.95969908602838,2.9754841327667236,111000.0,0.0,0
2003-04-01,2.9754839355797924,2.9794302910891513,2.961672067642212,2.961672067642212,166400.0,0.0,0
2003-04-02,2.9735086635711485,2.9833743572235107,2.961669981726278,2.9833743572235107,151700.0,0.0,0
2003-04-03,2.983375186393582,2.9892945289611816,2.969563324345015,2.9892945289611816,151200.0,0.0,0
2003-04-04,2.9892952576928695,2.9892952576928695,2.9715372256610113,2.977456569671631,144700.0,0.0,0
2003-04-07,2.987321047919687,2.9892940363354064,2.959697140202373,2.97942852973938,217700.0,0.0,0
2003-04-08,2.9794282520064432,3.0070519689762842,2.9735087227936554,3.0050787925720215,152600.0,0.0,0
2003-04-09,2.9952132868956265,3.005078792572022,2.9794282520064432,3.0050787925720215,146800.0,0.0,0
2003-04-10,3.005078438013436,3.009024790356345,2.983374064644746,2.999159097671509,150400.0,0.0,0
2003-04-11,3.0090254501539455,3.0188911450020606,2.995213590270071,3.0149447917938232,141600.0,0.0,0
2003-04-14,3.018892225784884,3.018892225784884,2.9991608290246865,3.009026527404785,126500.0,0.0,0
2003-04-15,2.999159772207199,3.030729845361094,2.999159772207199,3.028756856918335,209000.0,0.0,0
2003-04-16,3.0287559219429054,3.038621425628662,3.0090245382265497,3.038621425628662,206900.0,0.0,0
2003-04-17,3.0287559219429054,3.042567777640902,3.022836393924546,3.038621425628662,175100.0,0.0,0
2003-04-21,3.0267833532098525,3.038622035276961,2.965616201954929,2.9675893783569336,448100.0,0.0,0
2003-04-22,2.969564199447632,2.9853492430612723,2.9596985001459664,2.969564199447632,369500.0,0.0,0
2003-04-23,2.969564199447632,2.9794298987492978,2.9596985001459664,2.969564199447632,226700.0,0.0,0
2003-04-24,2.9695625547589377,2.983374413228051,2.961670037323379,2.9675893783569336,220700.0,0.0,0
2003-04-25,2.9794276688079453,2.9932395245893084,2.9616694609905228,2.9873201847076416,192900.0,0.0,0
2003-04-28,2.9952139555535635,2.997186944225821,2.961670701882667,2.97153639793396,229900.0,0.0,0
2003-04-29,2.9794290207393517,2.9892945289611816,2.965616970518277,2.9892945289611816,161900.0,0.0,0
2003-04-30,2.9636431580912417,2.9873207099534373,2.9596968053613146,2.9833743572235107,429500.0,0.0,0
2003-05-01,2.9892940363354064,2.9991597311039095,2.9715360115590723,2.97942852973938,200700.0,0.0,0
2003-05-02,2.9794290207393517,3.003106579182256,2.975482666912614,2.9892945289611816,195300.0,0.0,0
2003-05-05,2.989293404986673,3.009024790356345,2.9715353839608922,2.999159097671509,223800.0,0.0,0
2003-05-06,2.999159097671509,3.009024790356345,2.983374064644746,2.999159097671509,173100.0,0.0,0
2003-05-07,3.0050794934203564,3.007052670284806,2.9892944548497673,2.9952139854431152,161100.0,0.0,0
2003-05-08,2.995214059701288,3.0050795679231177,2.9794290207393517,2.9892945289611816,190400.0,0.0,0
2003-05-09,2.9991601804589694,3.01889157295227,2.985348318617161,3.0188915729522705,217200.0,0.0,0
2003-05-12,3.0228373270726205,3.028756856918335,2.9952136071492017,3.028756856918335,325000.0,0.0,0
2003-05-13,3.0287572691989206,3.0287572691989206,3.007052699821789,3.0188915729522705,283200.0,0.0,0
2003-05-14,3.029021455255565,3.0349801329487898,3.007172844098442,3.017103910446167,266800.0,0.101,0
2003-05-15,3.0171066847767545,3.0190929756419402,2.9972443443942693,3.0091617107391357,208900.0,0.0,0
2003-05-16,3.013132769240993,3.01511905910205,2.9972428291985946,3.0012152194976807,228100.0,0.0,0
2003-05-19,3.019089101933885,3.019089101933885,2.9992267870361755,3.0131304264068604,210000.0,0.0,0
2003-05-20,3.013131022086481,3.019089698791504,3.0031997679628315,3.019089698791504,189000.0,0.0,0
2003-05-21,3.02107539025052,3.0250477774609097,3.0091578497735907,3.0131304264068604,237200.0,0.0,0
2003-05-22,3.0190929756419402,3.023065557372311,3.005189318431888,3.0091617107391357,218300.0,0.0,0
2003-05-23,3.015116109108436,3.058813306760122,3.0031985710252584,3.048882246017456,439800.0,0.0,0
2003-05-27,3.0528547430251907,3.0588134175712227,3.0230611808721837,3.027033567428589,311300.0,0.0,0
2003-05-28,3.0250490441376248,3.03696658960478,3.0151179772417813,3.0230629444122314,189500.0,0.0,0
2003-05-29,3.0369683807460013,3.0429270622824065,3.0210784370335397,3.0290234088897705,227400.0,0.0,0
2003-05-30,3.036966203716479,3.0429248809814453,3.0250486597636117,3.0429248809814453,233100.0,0.0,0
2003-06-02,3.042925503292968,3.052856760380919,3.0250492784192513,3.034980535507202,242800.0,0.0,0
2003-06-03,3.031009490498155,3.0568306946086574,3.029023200315103,3.0528581142425537,207100.0,0.0,0
2003-06-04,3.0588134053062515,3.0647722692512382,3.03100613125437,3.0568273067474365,255800.0,0.0,0
2003-06-05,3.064773129446479,3.0687455171018927,3.0468969114398643,3.060800552368164,197900.0,0.0,0
2003-06-06,3.0588139792514877,3.068745231600417,3.0449103396167163,3.064772844314575,195200.0,0.0,0
2003-06-09,3.06874680519104,3.0766917732596237,3.0468981903581787,3.06874680519104,169800.0,0.0,0
2003-06-10,3.0488829163254416,3.068745231600417,3.0488829163254416,3.064772844314575,167200.0,0.0,0
2003-06-11,3.0569769091224024,3.08296823345338,3.054977532480546,3.0809688568115234,212700.0,0.101,0
2003-06-12,3.082967242414768,3.0929639317395012,3.0569759264388576,3.0909645557403564,279500.0,0.0,0
2003-06-13,3.096964164106794,3.1009629182627054,3.0809695288253347,3.0889668464660645,258500.0,0.0,0
2003-06-16,3.0949623584747314,3.0969617339838176,3.0729697998876118,3.0949623584747314,265200.0,0.0,0
2003-06-17,3.096964164106794,3.09896354118475,3.078970151747379,3.0889668464660645,315100.0,0.0,0
2003-06-18,3.0909651558327966,3.0909651558327966,3.0449804522797637,3.068972587585449,233600.0,0.0,0
2003-06-19,3.0489786881710197,3.0729706287384033,3.032984061126097,3.0729706287384033,177700.0,0.0,0
2003-06-20,3.0729706287384033,3.0729706287384033,3.042980750696922,3.0729706287384033,151400.0,0.0,0
2003-06-23,3.048977886205948,3.072969820462793,3.02298657642663,3.0389811992645264,279200.0,0.0,0
2003-06-24,3.0569757570381095,3.062973694032181,3.022987129620073,3.024986505508423,200800.0,0.0,0
2003-06-25,3.0189903867621073,3.048980280465461,3.0189903867621073,3.042982339859009,266100.0,0.0,0
2003-06-26,3.060974753790209,3.0749700047867674,3.0409813746485583,3.0729706287384033,199500.0,0.0,0
2003-06-27,3.0729689218602583,3.092962289896608,3.0689703626555214,3.0789668560028076,137700.0,0.0,0
