Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-02-19,3.423457145690918,3.423457145690918,3.423457145690918,3.423457145690918,8000.0,0.0,0
1993-02-23,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,1100.0,0.0,0
1993-02-24,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,11700.0,0.0,0
1993-02-25,3.4519859552383423,3.4805147647857666,3.4519859552383423,3.4805147647857666,2300.0,0.0,0
1993-02-26,3.4519859552383423,3.4519859552383423,3.423457145690918,3.423457145690918,6100.0,0.0,0
1993-03-01,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,4500.0,0.0,0
1993-03-02,3.4519859552383423,3.4519859552383423,3.423457145690918,3.423457145690918,6600.0,0.0,0
1993-03-03,3.451990365982056,3.451990365982056,3.423461519982204,3.4519903659820557,8000.0,0.0,0
1993-03-04,3.451990365982056,3.451990365982056,3.423461519982204,3.4519903659820557,2500.0,0.0,0
1993-03-05,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,4700.0,0.0,0
1993-03-08,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,5300.0,0.0,0
1993-03-09,3.4519859552383423,3.4519859552383423,3.423457145690918,3.423457145690918,700.0,0.0,0
1993-03-10,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,1300.0,0.0,0
1993-03-11,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,1000.0,0.0,0
1993-03-12,3.423461519982204,3.451990365982056,3.423461519982204,3.4519903659820557,7300.0,0.0,0
1993-03-15,3.4519859552383423,3.4805147647857666,3.4519859552383423,3.4805147647857666,11900.0,0.0,0
1993-03-16,3.4519859552383423,3.4805147647857666,3.4519859552383423,3.4805147647857666,6100.0,0.0,0
1993-03-18,3.4805147647857666,3.509043574333191,3.4519859552383423,3.4805147647857666,9500.0,0.0,0
1993-03-19,3.4805147647857666,3.4805147647857666,3.4805147647857666,3.4805147647857666,4100.0,0.0,0
1993-03-22,3.480516301907175,3.509045124053955,3.451987479760395,3.509045124053955,18000.0,0.0,0
1993-03-23,3.4805147647857666,3.4805147647857666,3.4519859552383423,3.4805147647857666,4800.0,0.0,0
1993-03-24,3.423457145690918,3.4805147647857666,3.423457145690918,3.4805147647857666,4200.0,0.0,0
1993-03-25,3.4519859552383423,3.4805147647857666,3.4519859552383423,3.4805147647857666,4100.0,0.0,0
1993-03-26,3.423461519982204,3.4805192119819077,3.423461519982204,3.4519903659820557,3500.0,0.0,0
1993-03-29,3.4805192119819077,3.4805192119819077,3.451990365982056,3.4519903659820557,1000.0,0.0,0
1993-03-30,3.4805192119819077,3.4805192119819077,3.451990365982056,3.4519903659820557,8000.0,0.0,0
1993-03-31,3.423461519982204,3.451990365982056,3.423461519982204,3.4519903659820557,600.0,0.0,0
1993-04-01,3.4805147647857666,3.4805147647857666,3.4805147647857666,3.4805147647857666,100.0,0.0,0
1993-04-02,3.4805147647857666,3.4805147647857666,3.4519859552383423,3.4805147647857666,7300.0,0.0,0
1993-04-05,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,1800.0,0.0,0
1993-04-06,3.4805147647857666,3.4805147647857666,3.4805147647857666,3.4805147647857666,1200.0,0.0,0
1993-04-07,3.4805147647857666,3.509043574333191,3.4805147647857666,3.4805147647857666,3300.0,0.0,0
1993-04-08,3.4805192119819077,3.4805192119819077,3.451990365982056,3.4519903659820557,2200.0,0.0,0
1993-04-12,3.4519859552383423,3.4805147647857666,3.4519859552383423,3.4805147647857666,1600.0,0.0,0
1993-04-13,3.4805147647857666,3.509043574333191,3.4805147647857666,3.4805147647857666,3000.0,0.0,0
1993-04-14,3.509045124053955,3.509045124053955,3.480516301907175,3.509045124053955,1800.0,0.0,0
1993-04-16,3.5090480579817593,3.5090480579817593,3.451990365982056,3.4519903659820557,5800.0,0.0,0
1993-04-20,3.4805147647857666,3.4805147647857666,3.4805147647857666,3.4805147647857666,500.0,0.0,0
1993-04-21,3.480516406797594,3.5375740528106694,3.480516406797594,3.537574052810669,21400.0,0.0,0
1993-04-22,3.5375706100463864,3.5660994052886963,3.509041814804077,3.5660994052886963,2700.0,0.0,0
1993-04-23,3.5090452298041317,3.5375740528106694,3.5090452298041317,3.537574052810669,1200.0,0.0,0
1993-04-26,3.5375740528106694,3.5375740528106694,3.5375740528106694,3.537574052810669,100.0,0.0,0
1993-04-27,3.537573946200735,3.537573946200735,3.509045124053955,3.509045124053955,1000.0,0.0,0
1993-04-28,3.509045124053955,3.509045124053955,3.509045124053955,3.509045124053955,400.0,0.0,0
1993-04-29,3.480516301907175,3.509045124053955,3.480516301907175,3.509045124053955,1300.0,0.0,0
1993-04-30,3.509043574333191,3.509043574333191,3.4805147647857666,3.4805147647857666,2400.0,0.0,0
1993-05-03,3.4805147647857666,3.4805147647857666,3.4805147647857666,3.4805147647857666,1100.0,0.0,0
1993-05-04,3.480516301907175,3.537573946200735,3.480516301907175,3.509045124053955,3400.0,0.0,0
1993-05-05,3.509043574333191,3.509043574333191,3.4805147647857666,3.4805147647857666,1300.0,0.0,0
1993-05-07,3.451990365982056,3.451990365982056,3.451990365982056,3.4519903659820557,800.0,0.0,0
1993-05-10,3.423457145690918,3.423457145690918,3.423457145690918,3.423457145690918,1800.0,0.0,0
1993-05-11,3.423457145690918,3.423457145690918,3.423457145690918,3.423457145690918,4100.0,0.0,0
1993-05-12,3.4805147647857666,3.4805147647857666,3.4519859552383423,3.4805147647857666,4100.0,0.0,0
1993-05-13,3.49633848962705,3.49633848962705,3.467679977416992,3.467679977416992,1500.0,0.069,0
1993-05-14,3.4390170574188232,3.4390170574188232,3.4390170574188232,3.4390170574188232,1600.0,0.0,0
1993-05-17,3.439019307368944,3.4676778015970187,3.381702318912795,3.410360813140869,5400.0,0.0,0
1993-05-18,3.381702318912795,3.4103608131408696,3.381702318912795,3.410360813140869,10500.0,0.0,0
1993-05-19,3.4103608131408696,3.4103608131408696,3.4103608131408696,3.410360813140869,5200.0,0.0,0
1993-05-20,3.4103608131408696,3.4103608131408696,3.381702318912795,3.410360813140869,5800.0,0.0,0
1993-05-21,3.410358581940333,3.4390170574188232,3.381700106461843,3.4390170574188232,5700.0,0.0,0
1993-05-24,3.4390170574188232,3.4390170574188232,3.4390170574188232,3.4390170574188232,500.0,0.0,0
1993-05-25,3.410358581940333,3.4390170574188232,3.410358581940333,3.4390170574188232,1300.0,0.0,0
1993-05-26,3.4103608131408696,3.4103608131408696,3.381702318912795,3.410360813140869,3100.0,0.0,0
1993-05-27,3.410358581940333,3.4390170574188232,3.410358581940333,3.4390170574188232,2800.0,0.0,0
1993-05-28,3.410360043166114,3.4963355064392094,3.410360043166114,3.496335506439209,14200.0,0.0,0
1993-06-01,3.467679977416992,3.49633848962705,3.4390214652069346,3.467679977416992,4800.0,0.0,0
1993-06-02,3.4390170574188232,3.4676755328973132,3.4390170574188232,3.4390170574188232,1400.0,0.0,0
1993-06-03,3.467679977416992,3.467679977416992,3.467679977416992,3.467679977416992,300.0,0.0,0
1993-06-04,3.4390170574188232,3.4676755328973132,3.410358581940333,3.4390170574188232,8900.0,0.0,0
1993-06-07,3.4390170574188232,3.4390170574188232,3.381700106461843,3.4390170574188232,2600.0,0.0,0
1993-06-08,3.439019307368944,3.439019307368944,3.4103608131408696,3.410360813140869,4500.0,0.0,0
1993-06-09,3.4390170574188232,3.4390170574188232,3.4390170574188232,3.4390170574188232,2600.0,0.0,0
1993-06-10,3.4390170574188232,3.4390170574188232,3.4390170574188232,3.4390170574188232,700.0,0.0,0
1993-06-11,3.454911448374516,3.454911448374516,3.3973295909016072,3.4261205196380615,14200.0,0.069,0
1993-06-14,3.426116758584976,3.4549076557159424,3.426116758584976,3.4549076557159424,2300.0,0.0,0
1993-06-15,3.4261205196380615,3.4261205196380615,3.3973295909016072,3.4261205196380615,6600.0,0.0,0
1993-06-16,3.4261205196380615,3.4261205196380615,3.4261205196380615,3.4261205196380615,3000.0,0.0,0
1993-06-17,3.4261205196380615,3.4261205196380615,3.4261205196380615,3.4261205196380615,1300.0,0.0,0
1993-06-18,3.3973295909016072,3.454911448374516,3.3973295909016072,3.4261205196380615,2900.0,0.0,0
1993-06-21,3.4261205196380615,3.4261205196380615,3.4261205196380615,3.4261205196380615,200.0,0.0,0
1993-06-22,3.4261205196380615,3.4261205196380615,3.4261205196380615,3.4261205196380615,2600.0,0.0,0
1993-06-23,3.454909243826139,3.454909243826139,3.397327423095703,3.397327423095703,6100.0,0.0,0
1993-06-24,3.397327423095703,3.397327423095703,3.397327423095703,3.397327423095703,700.0,0.0,0
1993-06-25,3.4549076557159424,3.4549076557159424,3.426116758584976,3.4549076557159424,18300.0,0.0,0
1993-06-28,3.4549076557159424,3.4549076557159424,3.4549076557159424,3.4549076557159424,600.0,0.0,0
1993-06-29,3.4549076557159424,3.4549076557159424,3.4549076557159424,3.4549076557159424,1900.0,0.0,0
1993-06-30,3.4549076557159424,3.4549076557159424,3.4549076557159424,3.4549076557159424,2600.0,0.0,0
1993-07-01,3.4549076557159424,3.4549076557159424,3.4549076557159424,3.4549076557159424,1000.0,0.0,0
1993-07-02,3.483698552846908,3.483698552846908,3.4549076557159424,3.4549076557159424,1100.0,0.0,0
1993-07-06,3.483701467514038,3.483701467514038,3.483701467514038,3.483701467514038,500.0,0.0,0
1993-07-07,3.51249361038208,3.51249361038208,3.51249361038208,3.51249361038208,400.0,0.0,0
1993-07-09,3.4549076557159424,3.483698552846908,3.4549076557159424,3.4549076557159424,800.0,0.0,0
1993-07-12,3.4549076557159424,3.4549076557159424,3.4549076557159424,3.4549076557159424,200.0,0.0,0
1993-07-13,3.4261205196380615,3.4261205196380615,3.4261205196380615,3.4261205196380615,500.0,0.0,0
1993-07-14,3.454911448374516,3.454911448374516,3.4261205196380615,3.4261205196380615,5600.0,0.0,0
1993-07-15,3.4549105462949137,3.483701467514038,3.4261196250757893,3.483701467514038,13500.0,0.0,0
1993-07-16,3.470740795135498,3.4996636350949606,3.470740795135498,3.470740795135498,2700.0,0.069,0
1993-07-19,3.470740795135498,3.470740795135498,3.470740795135498,3.470740795135498,2000.0,0.0,0
1993-07-20,3.4418179551760355,3.470740795135498,3.4128951152165734,3.470740795135498,2400.0,0.0,0
1993-07-21,3.4707447633904924,3.4707447633904924,3.4128990173339844,3.4128990173339844,1700.0,0.0,0
1993-07-22,3.4128990173339844,3.4128990173339844,3.4128990173339844,3.4128990173339844,2000.0,0.0,0
1993-07-23,3.4128990173339844,3.4128990173339844,3.4128990173339844,3.4128990173339844,4700.0,0.0,0
1993-07-26,3.412897960893039,3.412897960893039,3.355052232742309,3.3550522327423096,6900.0,0.0,0
1993-07-27,3.38397614430573,3.4128990173339844,3.38397614430573,3.4128990173339844,2800.0,0.0,0
1993-07-28,3.4129008325208137,3.441823720932007,3.4129008325208137,3.441823720932007,5400.0,0.0,0
1993-07-29,3.441821890362238,3.441821890362238,3.4128990173339844,3.4128990173339844,2100.0,0.0,0
1993-07-30,3.470740795135498,3.528586475054423,3.4418179551760355,3.470740795135498,19800.0,0.0,0
1993-08-02,3.470744062061152,3.4996669292449947,3.470744062061152,3.499666929244995,2100.0,0.0,0
1993-08-03,3.4996636350949606,3.4996636350949606,3.470740795135498,3.470740795135498,800.0,0.0,0
