Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-30,16.989999771118164,17.440000534057617,15.0,17.0,3121700,0,0
2021-08-03,15.65999984741211,16.415000915527344,15.25,15.90999984741211,414100,0,0
2021-08-04,15.619999885559082,15.869999885559082,15.0,15.050000190734863,34570000,0,0
2021-08-05,14.739999771118164,15.329999923706055,14.300000190734863,14.789999961853027,26860000,0,0
2021-08-06,14.880000114440918,16.690000534057617,14.595000267028809,15.869999885559082,23650000,0,0
2021-08-09,15.25,16.979999542236328,15.109999656677246,16.6299991607666,47820000,0,0
2021-08-10,15.6899995803833,16.360000610351562,15.640000343322754,16.299999237060547,90310000,0,0
2021-08-11,16.299999237060547,16.5,16.079999923706055,16.399999618530273,67590000,0,0
2021-08-12,16.3700008392334,16.5,15.970000267028809,16.0,41060000,0,0
2021-08-13,15.829999923706055,16.21500015258789,15.199999809265137,15.380000114440918,29540000,0,0
2021-08-16,15.75,16.170000076293945,15.050000190734863,15.850000381469727,30840000,0,0
2021-08-17,15.600000381469727,15.649999618530273,14.920000076293945,14.949999809265137,26310000,0,0
2021-08-18,14.949999809265137,15.100000381469727,14.5600004196167,14.670000076293945,23190000,0,0
2021-08-19,13.9399995803833,14.59000015258789,13.770000457763672,13.84000015258789,41200000,0,0
2021-08-20,13.880000114440918,14.5,13.800000190734863,14.34000015258789,27220000,0,0
2021-08-23,14.34000015258789,14.5,13.960000038146973,14.34000015258789,122100000,0,0
2021-08-24,14.399999618530273,14.5,13.899999618530273,13.970000267028809,65240000,0,0
2021-08-25,13.9399995803833,14.390000343322754,13.399999618530273,13.65999984741211,49270000,0,0
2021-08-26,13.520000457763672,14.8100004196167,13.34000015258789,14.0600004196167,43000000,0,0
2021-08-27,14.0600004196167,15.979999542236328,14.0600004196167,15.800000190734863,53280000,0,0
2021-08-30,16.329999923706055,16.59000015258789,15.25,15.329999923706055,86600000,0,0
2021-08-31,15.170000076293945,15.40999984741211,14.800000190734863,15.359999656677246,62650000,0,0
2021-09-01,15.270000457763672,15.789999961853027,15.100000381469727,15.710000038146973,36530000,0,0
2021-09-02,16.010000228881836,16.940000534057617,15.90999984741211,16.889999389648438,69150000,0,0
2021-09-03,16.899999618530273,17.25,16.399999618530273,17.200000762939453,77590000,0,0
2021-09-17,15.270000457763672,15.270000457763672,14.34000015258789,14.350000381469727,2423265,0,0
