Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,1.8060611932807653,1.8060611932807653,1.7857683897018433,1.7857683897018433,387200,0.0,0.0
1962-01-03,1.7857666284712221,1.8013764619827273,1.7857666284712221,1.801376461982727,288000,0.0,0.0
1962-01-04,1.8013753809632085,1.8013753809632085,1.7826435919904962,1.7834241390228271,256000,0.0,0.0
1962-01-05,1.781083342323763,1.781083342323763,1.7451807320221961,1.748302698135376,363200,0.0,0.0
1962-01-08,1.7467430470988323,1.7467430470988323,1.7014745039371326,1.715523362159729,544000,0.0,0.0
1962-01-09,1.7233283657383338,1.7576700208122553,1.7233283657383338,1.735816240310669,491200,0.0,0.0
1962-01-10,1.738937497138977,1.7467424155518299,1.738937497138977,1.738937497138977,299200,0.0,0.0
1962-01-11,1.7436215405819766,1.7576704025268555,1.7436215405819766,1.7576704025268555,315200,0.0,0.0
1962-01-12,1.7607910633087158,1.7732789313126414,1.7607910633087158,1.7607910633087158,435200,0.0,0.0
1962-01-15,1.7670360223917518,1.7724995236380925,1.7670360223917518,1.7685970067977905,251200,0.0,0.0
1962-01-16,1.7670358821882517,1.7670358821882517,1.7498650550842285,1.7498650550842285,251200,0.0,0.0
1962-01-17,1.7420609459229175,1.7420609459229175,1.7170851857628302,1.7217681407928467,419200,0.0,0.0
1962-01-18,1.726448655128479,1.7436194659640254,1.726448655128479,1.726448655128479,371200,0.0,0.0
1962-01-19,1.7264500280327775,1.7311329801664401,1.7077182194981266,1.7280110120773315,400000,0.0,0.0
1962-01-22,1.7280117246254805,1.7451825561959946,1.723328770560795,1.7248897552490234,275200,0.0,0.0
1962-01-23,1.7241074469202633,1.7264489773873288,1.7045952140628662,1.7077171802520752,371200,0.0,0.0
1962-01-24,1.7077181463125852,1.7170840501785278,1.6991326786102807,1.7170840501785278,408000,0.0,0.0
1962-01-25,1.7170847482774956,1.7311336097881227,1.6952308520549824,1.6983529329299927,315200,0.0,0.0
1962-01-26,1.6983512737719764,1.7045952061213043,1.688985263597667,1.6897658109664917,243200,0.0,0.0
1962-01-29,1.6897671765727076,1.7014746150143671,1.660888910293579,1.660888910293579,579200,0.0,0.0
1962-01-30,1.6608884381904898,1.6702543416214215,1.6398152112960813,1.6398152112960815,736000,0.0,0.0
1962-01-31,1.6562059903917354,1.6921086311340332,1.6562059903917354,1.6921086311340332,760000,0.0,0.0
1962-02-01,1.7092789720783963,1.7358156972423124,1.7092789720783963,1.7311327457427979,640000,0.0,0.0
1962-02-02,1.7311331757232384,1.7420600652694702,1.7233282546187874,1.7420600652694702,507200,0.0,0.0
1962-02-05,1.7420594358309938,1.7420594358309938,1.7108397626934377,1.7202056646347046,312000,0.0,0.0
1962-02-06,1.7204405941590097,1.723562987841723,1.7141958067935836,1.7220017910003662,256000,0.001,0.0
1962-02-07,1.723562479019165,1.732929657301967,1.723562479019165,1.723562479019165,251200,0.0,0.0
1962-02-08,1.7235619711175523,1.732929146640022,1.7235619711175523,1.7251231670379639,16000,0.0,0.0
1962-02-09,1.7251232753659216,1.7376128435134885,1.7173172952736921,1.7376128435134888,432000,0.0,0.0
1962-02-12,1.7376128123789734,1.7516635762932249,1.736051616388501,1.7391740083694458,280000,0.0,0.0
1962-02-13,1.7391744568276084,1.740735653220646,1.7110729217529297,1.7110729217529297,256000,0.0,0.0
1962-02-14,1.7110735820785112,1.7173183700606072,1.7048287940964155,1.7079511880874634,208000,0.0,0.0
1962-02-15,1.7079511974707497,1.7079511974707497,1.7001452124502447,1.7017064094543457,227200,0.0,0.0
1962-02-16,1.7017052484444486,1.7079500322002699,1.7001440525054932,1.7001440525054932,219200,0.0,0.0
1962-02-19,1.7001445107123943,1.7079504925109654,1.6798488463705372,1.6829712390899658,280000,0.0,0.0
1962-02-20,1.6837518215179443,1.692338345298531,1.6837518215179443,1.6837518215179443,288000,0.0,0.0
1962-02-21,1.6837530356977495,1.695461960508499,1.6712634563446045,1.6712634563446045,363200,0.0,0.0
1962-02-23,1.67360454367394,1.6798493309140725,1.67360454367394,1.6767269372940063,288000,0.0,0.0
1962-02-26,1.6767268262782655,1.6782880229849322,1.667359646038266,1.6704820394515991,299200,0.0,0.0
1962-02-27,1.670481023973951,1.6845317857925575,1.6611138494282134,1.6736034154891968,347200,0.0,0.0
1962-02-28,1.67360454367394,1.6767269372940063,1.6642373628137415,1.6767269372940063,267200,0.0,0.0
1962-03-01,1.682971312570546,1.697022080421448,1.682971312570546,1.6970220804214478,280000,0.0,0.0
1962-03-02,1.7110729217529297,1.720440100111156,1.7110729217529297,1.7110729217529297,243200,0.0,0.0
1962-03-05,1.7110736465930998,1.7110736465930998,1.6985840701579993,1.7048288583755493,360000,0.0,0.0
1962-03-06,1.7048284689059072,1.712634452394561,1.7017060755104456,1.7063896656036377,184000,0.0,0.0
1962-03-07,1.7063899666540847,1.711854100227356,1.7017063757345885,1.711854100227356,123200,0.0,0.0
1962-03-08,1.7118533697206435,1.7157564163208008,1.701705649558257,1.7157564163208008,184000,0.0,0.0
1962-03-09,1.7173166822896335,1.7266838550567627,1.7173166822896335,1.7266838550567627,288000,0.0,0.0
1962-03-12,1.7266843629583755,1.7313679507196105,1.720439579276729,1.7251231670379639,280000,0.0,0.0
1962-03-13,1.725123675399632,1.725123675399632,1.7173176934972971,1.723562479019165,123200,0.0,0.0
1962-03-14,1.7235626616082513,1.7282462512458179,1.7173178754248293,1.7204402685165405,195200,0.0,0.0
1962-03-15,1.7204408097157073,1.7298079919374756,1.7173184156417847,1.7173184156417847,243200,0.0,0.0
1962-03-16,1.7173171874359057,1.7251231670379639,1.7173171874359057,1.7251231670379639,160000,0.0,0.0
1962-03-19,1.728246418583133,1.7360524020682242,1.728246418583133,1.7298076152801514,371200,0.0,0.0
1962-03-20,1.7266842482791742,1.7266842482791742,1.7188782691955566,1.7188782691955566,160000,0.0,0.0
1962-03-21,1.7188790719706848,1.7235626616082513,1.7141954823331182,1.7204402685165405,256000,0.0,0.0
1962-03-22,1.7141959854871538,1.7141959854871538,1.7017064094543457,1.7017064094543457,240000,0.0,0.0
1962-03-23,1.7032675971008915,1.7110735820785112,1.7032675971008915,1.7079511880874634,184000,0.0,0.0
1962-03-26,1.707949709593515,1.7141944921697883,1.7048273183053784,1.7071690559387207,131200,0.0,0.0
1962-03-27,1.7032673060112145,1.7032673060112145,1.6736044565000454,1.6751656532287598,347200,0.0,0.0
1962-03-28,1.6767276088621745,1.6892171883448046,1.6767276088621745,1.6845335960388184,328000,0.0,0.0
1962-03-29,1.6845322595495518,1.6923382405330165,1.6798486709594727,1.6798486709594727,227200,0.0,0.0
1962-03-30,1.6767248717469942,1.6767248717469942,1.6556487966078361,1.6634547710418701,435200,0.0,0.0
1962-04-02,1.6626749779816485,1.6626749779816485,1.6408182382583618,1.6408182382583618,371200,0.0,0.0
1962-04-03,1.6392571312216517,1.6392571312216517,1.583054083179221,1.6002272367477417,912000,0.0,0.0
1962-04-04,1.600228390473493,1.6142791626143658,1.5932029485702515,1.5932029485702515,648000,0.0,0.0
1962-04-05,1.6017902624841789,1.6267694234848022,1.6017902624841789,1.6267694234848022,912000,0.0,0.0
1962-04-06,1.626767666365748,1.6392572333757152,1.6142780993557808,1.625206470489502,432000,0.0,0.0
