Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-26,10.0600004196167,10.0600004196167,9.949999809265137,9.970000267028809,57000,0,0
2021-03-01,10.0,10.100000381469728,9.9399995803833,9.979999542236328,119400,0,0
2021-03-02,9.9399995803833,10.880000114440918,9.93000030517578,10.880000114440918,100300,0,0
2021-03-03,10.199999809265137,10.199999809265137,10.0,10.09000015258789,20700,0,0
2021-03-04,10.020000457763672,10.020000457763672,9.800000190734863,9.880000114440918,16700,0,0
2021-03-05,9.84000015258789,9.84000015258789,9.770999908447266,9.802000045776367,2100,0,0
2021-03-08,9.960000038146973,9.975000381469728,9.880000114440918,9.90999984741211,116300,0,0
2021-03-09,9.949999809265137,9.979999542236328,9.869999885559082,9.869999885559082,37900,0,0
2021-03-10,9.850000381469728,9.960000038146973,9.850000381469728,9.90999984741211,142300,0,0
2021-03-11,9.869999885559082,9.914999961853027,9.81999969482422,9.81999969482422,27900,0,0
2021-03-12,9.920000076293944,9.920000076293944,9.8100004196167,9.899999618530272,198200,0,0
2021-03-15,9.940999984741213,10.052000045776367,9.940999984741213,9.979999542236328,12600,0,0
2021-03-16,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,300,0,0
2021-03-17,9.8100004196167,9.850000381469728,9.8100004196167,9.84000015258789,5300,0,0
2021-03-18,9.880000114440918,10.0,9.800000190734863,9.850000381469728,3300,0,0
2021-03-19,9.920000076293944,9.989999771118164,9.729999542236328,9.850000381469728,43100,0,0
2021-03-22,9.800000190734863,9.890000343322754,9.800000190734863,9.854999542236328,78800,0,0
2021-03-23,9.8100004196167,9.8100004196167,9.550000190734863,9.600000381469728,250000,0,0
2021-03-24,9.67099952697754,9.75,9.579999923706056,9.612000465393066,210800,0,0
2021-03-25,9.600000381469728,9.68000030517578,9.550000190734863,9.59000015258789,49500,0,0
2021-03-26,9.920000076293944,9.949999809265137,9.690999984741213,9.800000190734863,5700,0,0
2021-03-29,9.789999961853027,9.789999961853027,9.699999809265137,9.699999809265137,11100,0,0
2021-03-30,9.6899995803833,9.6899995803833,9.619999885559082,9.619999885559082,104600,0,0
2021-03-31,9.6899995803833,9.6899995803833,9.619999885559082,9.619999885559082,2700,0,0
2021-04-01,9.937000274658203,9.937000274658203,9.68000030517578,9.68000030517578,17500,0,0
2021-04-05,9.795000076293944,9.90999984741211,9.75,9.791000366210938,14900,0,0
2021-04-06,9.859999656677246,9.859999656677246,9.800000190734863,9.800000190734863,1200,0,0
2021-04-07,9.81999969482422,9.899999618530272,9.81999969482422,9.850000381469728,53100,0,0
2021-04-08,9.859999656677246,9.920000076293944,9.800000190734863,9.920000076293944,230100,0,0
2021-04-09,9.800000190734863,9.829999923706056,9.800000190734863,9.829999923706056,7500,0,0
2021-04-12,9.833000183105469,9.84000015258789,9.833000183105469,9.84000015258789,1800,0,0
2021-04-13,9.80799961090088,9.850000381469728,9.80799961090088,9.850000381469728,800,0,0
2021-04-14,9.829999923706056,9.859999656677246,9.8100004196167,9.850000381469728,259200,0,0
2021-04-15,9.850000381469728,9.859999656677246,9.84000015258789,9.850000381469728,6100,0,0
2021-04-16,9.850000381469728,9.90999984741211,9.850000381469728,9.850000381469728,279400,0,0
2021-04-19,9.859999656677246,9.899999618530272,9.850000381469728,9.899999618530272,12100,0,0
2021-04-20,9.82699966430664,9.82699966430664,9.774999618530272,9.779999732971191,8600,0,0
2021-04-21,9.779999732971191,9.859999656677246,9.75,9.859999656677246,19100,0,0
2021-04-22,9.75,9.880000114440918,9.75,9.880000114440918,3900,0,0
2021-04-23,9.789999961853027,9.899999618530272,9.789999961853027,9.8100004196167,3600,0,0
2021-04-26,9.84000015258789,9.84000015258789,9.831000328063965,9.831000328063965,1300,0,0
2021-04-27,9.8100004196167,9.890000343322754,9.800000190734863,9.890000343322754,1000,0,0
2021-04-28,9.8100004196167,9.899999618530272,9.800000190734863,9.869999885559082,30100,0,0
2021-04-29,9.899999618530272,9.90999984741211,9.890000343322754,9.899999618530272,9600,0,0
2021-04-30,9.800000190734863,9.800000190734863,9.699999809265137,9.770000457763672,106800,0,0
2021-05-03,9.770000457763672,9.890000343322754,9.720000267028809,9.779999732971191,36800,0,0
2021-05-04,9.779999732971191,9.800000190734863,9.75,9.800000190734863,7500,0,0
2021-05-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,900,0,0
2021-05-06,9.75,9.880000114440918,9.75,9.789999961853027,12900,0,0
2021-05-07,9.824999809265137,9.899999618530272,9.760000228881836,9.800000190734863,9100,0,0
2021-05-10,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2021-05-11,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,300,0,0
2021-05-12,9.75,9.869999885559082,9.75,9.829999923706056,500,0,0
2021-05-13,9.739999771118164,9.800000190734863,9.710000038146973,9.800000190734863,1100,0,0
2021-05-14,9.729999542236328,9.800000190734863,9.729999542236328,9.800000190734863,600,0,0
2021-05-17,9.729999542236328,9.800000190734863,9.729999542236328,9.800000190734863,2500,0,0
2021-05-18,9.720000267028809,9.800000190734863,9.720000267028809,9.800000190734863,900,0,0
2021-05-19,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,200,0,0
2021-05-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,300,0,0
2021-05-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,600,0,0
2021-05-24,9.699999809265137,9.75,9.699999809265137,9.75,2400,0,0
2021-05-25,9.739999771118164,9.800000190734863,9.739999771118164,9.800000190734863,5400,0,0
2021-05-26,9.800000190734863,9.800000190734863,9.75,9.75,7100,0,0
2021-05-27,9.75,9.75,9.75,9.75,0,0,0
2021-05-28,9.699999809265137,9.699999809265137,9.68000030517578,9.699999809265137,13500,0,0
2021-06-01,9.75,9.800000190734863,9.68000030517578,9.800000190734863,3900,0,0
2021-06-02,9.770000457763672,9.789999961853027,9.770000457763672,9.789999961853027,2000,0,0
2021-06-03,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0,0,0
2021-06-09,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,100,0,0
2021-06-10,9.760000228881836,9.760000228881836,9.699999809265137,9.699999809265137,400,0,0
2021-06-11,9.720000267028809,9.770000457763672,9.720000267028809,9.729999542236328,4000,0,0
2021-06-14,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,0,0
2021-06-15,9.729999542236328,9.75,9.65999984741211,9.65999984741211,12300,0,0
2021-06-16,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,600,0,0
2021-06-17,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,100,0,0
2021-06-18,9.850000381469728,9.850000381469728,9.755000114440918,9.779999732971191,7800,0,0
2021-06-21,9.699999809265137,9.75,9.699999809265137,9.699999809265137,35300,0,0
2021-06-22,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2021-06-24,9.710000038146973,9.710000038146973,9.670000076293944,9.699999809265137,1000,0,0
2021-06-28,9.68000030517578,9.699999809265137,9.65999984741211,9.699999809265137,33000,0,0
2021-06-29,9.699999809265137,9.800000190734863,9.6899995803833,9.699999809265137,103500,0,0
2021-06-30,9.729999542236328,9.729999542236328,9.65999984741211,9.710000038146973,1900,0,0
2021-07-01,9.65999984741211,9.75,9.65999984741211,9.729999542236328,1700,0,0
2021-07-06,9.699999809265137,9.720000267028809,9.65999984741211,9.699999809265137,16700,0,0
2021-07-07,9.746999740600586,9.75,9.699999809265137,9.75,7000,0,0
2021-07-08,9.699999809265137,9.710000038146973,9.65999984741211,9.6899995803833,12000,0,0
2021-07-09,9.68000030517578,9.699999809265137,9.65999984741211,9.699999809265137,3600,0,0
2021-07-13,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211,100,0,0
2021-07-14,9.649999618530272,9.710000038146973,9.649999618530272,9.710000038146973,5300,0,0
2021-07-15,9.69499969482422,9.69499969482422,9.69499969482422,9.69499969482422,100,0,0
2021-07-16,9.699999809265137,9.720000267028809,9.65999984741211,9.720000267028809,10000,0,0
2021-07-19,9.699999809265137,9.739999771118164,9.649999618530272,9.739999771118164,207200,0,0
2021-07-20,9.67199993133545,9.710000038146973,9.65999984741211,9.710000038146973,4200,0,0
2021-07-21,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,100,0,0
2021-07-22,9.68000030517578,9.68000030517578,9.68000030517578,9.68000030517578,200,0,0
2021-07-23,9.678000450134276,9.68000030517578,9.664999961853027,9.68000030517578,1200,0,0
2021-07-26,9.699999809265137,9.699999809265137,9.68000030517578,9.699999809265137,2500,0,0
2021-07-27,9.68000030517578,9.710000038146973,9.68000030517578,9.710000038146973,1900,0,0
2021-07-28,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,0,0
2021-07-29,9.65999984741211,9.710000038146973,9.65999984741211,9.710000038146973,1700,0,0
2021-07-30,9.710000038146973,9.720000267028809,9.66800022125244,9.720000267028809,1700,0,0
2021-08-02,9.670000076293944,9.720000267028809,9.670000076293944,9.720000267028809,2300,0,0
2021-08-03,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,0,0
2021-08-04,9.699999809265137,9.75,9.699999809265137,9.739999771118164,9000,0,0
2021-08-05,9.670000076293944,9.69499969482422,9.670000076293944,9.69499969482422,233100,0,0
2021-08-06,9.65999984741211,9.699999809265137,9.65999984741211,9.699999809265137,2000,0,0
2021-08-09,9.65999984741211,9.6899995803833,9.65999984741211,9.65999984741211,9200,0,0
2021-08-10,9.6899995803833,9.6899995803833,9.68000030517578,9.6899995803833,500,0,0
2021-08-11,9.670000076293944,9.734999656677246,9.670000076293944,9.734999656677246,200,0,0
2021-08-12,9.670000076293944,9.699999809265137,9.670000076293944,9.699999809265137,200,0,0
