Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-01,9.890000343322754,9.949999809265137,9.350000381469727,9.449999809265137,665600,0,0
2021-06-02,9.789999961853027,9.899999618530273,8.586000442504883,9.0,578100,0,0
2021-06-03,8.739999771118164,9.0,8.3100004196167,8.789999961853027,560500,0,0
2021-06-04,8.789999961853027,8.970000267028809,8.25,8.529999732971191,363500,0,0
2021-06-07,8.25,8.350000381469727,8.074000358581543,8.170000076293945,396600,0,0
2021-06-08,8.180000305175781,8.220000267028809,8.0,8.220000267028809,358700,0,0
2021-06-09,8.220000267028809,8.220000267028809,8.020000457763672,8.0600004196167,328900,0,0
2021-06-10,8.039999961853027,8.100000381469727,7.849999904632568,7.909999847412109,303900,0,0
2021-06-11,7.869999885559082,8.0,7.699999809265137,8.0,316500,0,0
2021-06-14,7.980000019073486,8.0600004196167,7.610000133514404,7.699999809265137,413300,0,0
2021-06-15,7.630000114440918,7.71999979019165,7.300000190734863,7.429999828338623,387200,0,0
2021-06-16,7.300000190734863,7.435999870300293,7.170000076293945,7.309999942779541,194800,0,0
2021-06-17,7.119999885559082,7.25,7.050000190734863,7.099999904632568,383700,0,0
2021-06-18,7.050000190734863,7.559999942779541,6.949999809265137,7.5,682000,0,0
2021-06-21,7.5,7.599999904632568,7.300000190734863,7.480000019073486,285100,0,0
2021-06-22,7.519999980926514,7.980000019073486,7.369999885559082,7.940000057220459,466900,0,0
2021-06-23,8.079999923706055,8.300000190734863,7.949999809265137,8.149999618530273,432500,0,0
2021-06-24,8.029999732971191,8.149999618530273,7.909999847412109,8.069999694824219,382000,0,0
2021-06-25,8.069999694824219,8.539999961853027,8.0,8.329999923706055,691300,0,0
2021-06-28,8.479999542236328,8.479999542236328,8.029999732971191,8.1899995803833,562500,0,0
2021-06-29,8.880000114440918,8.913000106811523,8.100000381469727,8.300000190734863,1012400,0,0
2021-06-30,8.1899995803833,8.270000457763672,7.854000091552734,8.0,412100,0,0
2021-07-01,8.0,8.0,7.78000020980835,7.849999904632568,207500,0,0
2021-07-02,7.800000190734863,7.839000225067139,7.53000020980835,7.619999885559082,256200,0,0
2021-07-06,7.789999961853027,7.789999961853027,7.400000095367432,7.489999771118164,291200,0,0
2021-07-07,7.489999771118164,7.489999771118164,7.159999847412109,7.230000019073486,400000,0,0
2021-09-17,6.619999885559082,6.840000152587891,6.260000228881836,6.71999979019165,422424,0,0
